 format: day,hour,forecast,value  location:53_114 Start : 20160101 ,month
3,1700.0,7.0,10.1,11
3,2000.0,4.0,10.9,11
3,2000.0,7.0,10.7,11
3,2300.0,4.0,10.9,11
3,2300.0,7.0,10.7,11
4,200.0,4.0,10.9,11
4,200.0,7.0,10.7,11
4,500.0,4.0,10.9,11
4,500.0,7.0,10.7,11
4,800.0,4.0,10.6,11
4,800.0,7.0,11.2,11
4,1100.0,4.0,10.6,11
4,1100.0,7.0,11.2,11
4,1400.0,4.0,10.6,11
4,1400.0,7.0,11.2,11
4,1700.0,4.0,10.6,11
4,1700.0,7.0,11.2,11
4,2000.0,4.0,10.8,11
4,2000.0,7.0,9.1,11
4,2300.0,4.0,10.8,11
4,2300.0,7.0,9.1,11
5,200.0,4.0,10.8,11
5,200.0,7.0,9.1,11
5,500.0,4.0,10.8,11
5,500.0,7.0,9.1,11
5,800.0,4.0,11.0,11
5,800.0,7.0,9.3,11
5,1100.0,4.0,10.9,11
5,1100.0,7.0,9.3,11
5,1400.0,4.0,10.9,11
5,1400.0,7.0,9.3,11
5,1700.0,4.0,10.9,11
5,1700.0,7.0,9.3,11
5,2000.0,4.0,9.5,11
5,2000.0,7.0,5.5,11
5,2300.0,4.0,9.5,11
5,2300.0,7.0,5.5,11
6,200.0,4.0,9.5,11
6,200.0,7.0,5.5,11
6,500.0,4.0,9.5,11
6,500.0,7.0,5.5,11
6,800.0,4.0,9.4,11
6,800.0,7.0,4.2,11
6,1100.0,4.0,9.4,11
6,1100.0,7.0,4.2,11
6,1400.0,4.0,9.4,11
6,1400.0,7.0,4.2,11
6,1700.0,4.0,9.4,11
6,1700.0,7.0,4.2,11
6,2000.0,4.0,4.2,11
6,2000.0,7.0,1.1,11
6,2300.0,4.0,4.2,11
6,2300.0,7.0,1.0,11
7,200.0,4.0,4.8,11
7,200.0,7.0,1.2,11
7,500.0,4.0,4.8,11
7,500.0,7.0,1.2,11
7,800.0,4.0,5.1,11
7,800.0,7.0,0.2,11
7,1100.0,4.0,5.1,11
7,1100.0,7.0,0.2,11
7,1400.0,4.0,5.2,11
7,1400.0,7.0,0.0,11
7,1700.0,4.0,5.0,11
7,1700.0,7.0,0.0,11
7,2000.0,4.0,0.4,11
7,2000.0,7.0,1.9,11
7,2300.0,4.0,0.4,11
7,2300.0,7.0,1.9,11
8,200.0,4.0,0.3,11
8,200.0,7.0,2.0,11
8,500.0,4.0,0.3,11
8,500.0,7.0,2.0,11
8,800.0,4.0,0.2,11
8,800.0,7.0,2.3,11
8,1100.0,4.0,0.2,11
8,1100.0,7.0,2.3,11
8,1400.0,4.0,-0.2,11
8,1400.0,7.0,2.1,11
8,1700.0,4.0,-0.2,11
8,1700.0,7.0,2.1,11
8,2000.0,4.0,1.0,11
8,2000.0,7.0,6.6,11
8,2300.0,4.0,1.0,11
8,2300.0,7.0,6.6,11
9,200.0,4.0,1.0,11
9,200.0,7.0,6.6,11
9,500.0,4.0,1.0,11
9,500.0,7.0,6.6,11
9,800.0,4.0,1.1,11
9,800.0,7.0,6.2,11
9,1100.0,4.0,1.1,11
9,1100.0,7.0,6.2,11
9,1400.0,4.0,1.5,11
9,1400.0,7.0,5.8,11
9,1700.0,4.0,1.8,11
9,1700.0,7.0,5.8,11
9,2000.0,4.0,5.5,11
9,2000.0,7.0,5.6,11
9,2300.0,4.0,5.5,11
9,2300.0,7.0,5.6,11
10,200.0,4.0,6.2,11
10,200.0,7.0,5.6,11
10,500.0,4.0,6.2,11
10,500.0,7.0,5.6,11
10,800.0,4.0,5.8,11
10,800.0,7.0,5.8,11
10,1100.0,4.0,5.8,11
10,1100.0,7.0,5.8,11
10,1400.0,4.0,5.2,11
10,1400.0,7.0,5.6,11
10,1700.0,4.0,5.2,11
10,1700.0,7.0,5.6,11
10,2000.0,4.0,5.5,11
10,2000.0,7.0,10.2,11
10,2300.0,4.0,5.5,11
10,2300.0,7.0,10.2,11
11,200.0,4.0,6.0,11
11,200.0,7.0,10.2,11
11,500.0,4.0,6.0,11
11,500.0,7.0,10.2,11
11,800.0,4.0,6.3,11
11,800.0,7.0,10.3,11
11,1100.0,4.0,6.3,11
11,1100.0,7.0,10.3,11
11,1400.0,4.0,5.6,11
11,1400.0,7.0,10.3,11
11,1700.0,4.0,5.6,11
11,1700.0,7.0,10.3,11
11,2000.0,4.0,9.4,11
11,2000.0,7.0,8.9,11
11,2300.0,4.0,9.4,11
11,2300.0,7.0,8.9,11
12,200.0,4.0,9.4,11
12,200.0,7.0,8.9,11
12,500.0,4.0,9.4,11
12,500.0,7.0,8.9,11
12,800.0,4.0,9.3,11
12,800.0,7.0,9.5,11
12,1100.0,4.0,9.3,11
12,1100.0,7.0,9.5,11
12,1400.0,4.0,9.3,11
12,1400.0,7.0,9.5,11
12,1700.0,4.0,9.4,11
12,1700.0,7.0,9.5,11
12,2000.0,4.0,10.3,11
12,2000.0,7.0,5.7,11
12,2300.0,4.0,10.1,11
12,2300.0,7.0,5.7,11
13,200.0,4.0,10.3,11
13,200.0,7.0,5.7,11
13,500.0,4.0,10.2,11
13,500.0,7.0,5.7,11
13,800.0,4.0,10.2,11
13,800.0,7.0,5.7,11
13,1100.0,4.0,10.2,11
13,1100.0,7.0,5.7,11
13,1400.0,4.0,10.2,11
13,1400.0,7.0,5.7,11
13,1700.0,4.0,10.2,11
13,1700.0,7.0,5.7,11
13,2000.0,4.0,4.9,11
13,2000.0,7.0,0.6,11
13,2300.0,4.0,4.9,11
13,2300.0,7.0,0.6,11
14,200.0,4.0,4.9,11
14,200.0,7.0,0.7,11
14,500.0,4.0,4.9,11
14,500.0,7.0,0.6,11
14,800.0,4.0,4.7,11
14,800.0,7.0,0.7,11
14,1100.0,4.0,4.7,11
14,1100.0,7.0,0.7,11
14,1400.0,4.0,4.7,11
14,1400.0,7.0,0.7,11
14,1700.0,4.0,4.7,11
14,1700.0,7.0,0.7,11
14,2000.0,4.0,1.4,11
14,2000.0,7.0,4.3,11
14,2300.0,4.0,1.4,11
14,2300.0,7.0,4.3,11
15,200.0,4.0,2.1,11
15,200.0,7.0,4.5,11
15,500.0,4.0,2.1,11
15,500.0,7.0,4.5,11
15,800.0,4.0,2.3,11
15,800.0,7.0,4.3,11
15,1100.0,4.0,2.3,11
15,1100.0,7.0,4.3,11
15,1400.0,4.0,1.8,11
15,1400.0,7.0,4.2,11
15,1700.0,4.0,1.8,11
15,1700.0,7.0,4.2,11
15,2000.0,4.0,4.6,11
15,2000.0,7.0,6.6,11
15,2300.0,4.0,4.6,11
15,2300.0,7.0,6.6,11
16,200.0,4.0,4.8,11
16,200.0,7.0,6.8,11
16,500.0,4.0,4.8,11
16,500.0,7.0,6.8,11
16,800.0,4.0,4.2,11
16,800.0,7.0,7.0,11
16,1100.0,4.0,4.2,11
16,1100.0,7.0,7.0,11
16,1400.0,4.0,4.4,11
16,1400.0,7.0,6.7,11
16,1700.0,4.0,4.5,11
16,1700.0,7.0,6.7,11
16,2000.0,4.0,6.2,11
16,2000.0,7.0,10.7,11
16,2300.0,4.0,6.2,11
16,2300.0,7.0,10.7,11
17,200.0,4.0,6.2,11
17,200.0,7.0,10.7,11
17,500.0,4.0,6.2,11
17,500.0,7.0,10.7,11
17,800.0,4.0,5.4,11
17,800.0,7.0,10.5,11
17,1100.0,4.0,5.4,11
17,1100.0,7.0,10.5,11
17,1400.0,4.0,5.5,11
17,1400.0,7.0,10.4,11
17,1700.0,4.0,5.5,11
17,1700.0,7.0,10.4,11
17,2000.0,4.0,10.2,11
17,2000.0,7.0,9.4,11
17,2300.0,4.0,10.2,11
17,2300.0,7.0,9.4,11
18,200.0,4.0,10.2,11
18,200.0,7.0,9.3,11
18,500.0,4.0,10.2,11
18,500.0,7.0,9.3,11
18,800.0,4.0,8.7,11
18,800.0,7.0,9.2,11
18,1100.0,4.0,8.7,11
18,1100.0,7.0,9.2,11
18,1400.0,4.0,9.4,11
18,1400.0,7.0,9.3,11
18,1700.0,4.0,9.4,11
18,1700.0,7.0,9.3,11
18,2000.0,4.0,9.4,11
18,2000.0,7.0,5.4,11
18,2300.0,4.0,9.4,11
18,2300.0,7.0,5.4,11
19,200.0,4.0,9.3,11
19,200.0,7.0,5.2,11
19,500.0,4.0,9.3,11
19,500.0,7.0,5.2,11
19,800.0,4.0,9.3,11
19,800.0,7.0,5.3,11
19,1100.0,4.0,9.3,11
19,1100.0,7.0,5.3,11
19,1400.0,4.0,9.3,11
19,1400.0,7.0,5.3,11
19,1700.0,4.0,9.3,11
19,1700.0,7.0,5.3,11
19,2000.0,4.0,5.7,11
19,2000.0,7.0,4.0,11
19,2300.0,4.0,5.7,11
19,2300.0,7.0,4.0,11
20,200.0,4.0,5.7,11
20,200.0,7.0,4.0,11
20,500.0,4.0,5.7,11
20,500.0,7.0,4.0,11
20,800.0,4.0,5.5,11
20,800.0,7.0,4.4,11
20,1100.0,4.0,5.5,11
20,1100.0,7.0,4.4,11
20,1400.0,4.0,5.5,11
20,1400.0,7.0,4.4,11
20,1700.0,4.0,3.0,11
20,1700.0,7.0,4.4,11
20,2000.0,4.0,3.9,11
20,2000.0,7.0,-2.6,11
20,2300.0,4.0,3.9,11
20,2300.0,7.0,-2.6,11
21,200.0,4.0,3.9,11
21,200.0,7.0,-2.6,11
21,500.0,4.0,3.9,11
21,500.0,7.0,-2.6,11
21,800.0,4.0,4.0,11
21,800.0,7.0,-2.6,11
21,1100.0,4.0,4.0,11
21,1100.0,7.0,-2.6,11
21,1400.0,4.0,4.0,11
21,1400.0,7.0,-2.6,11
21,1700.0,4.0,4.0,11
21,1700.0,7.0,-2.6,11
21,2000.0,4.0,-2.3,11
21,2000.0,7.0,-2.2,11
21,2300.0,4.0,-2.3,11
21,2300.0,7.0,-2.2,11
22,200.0,4.0,-2.3,11
22,200.0,7.0,-2.2,11
22,500.0,4.0,-2.3,11
22,500.0,7.0,-2.2,11
22,800.0,4.0,-2.4,11
22,800.0,7.0,-2.2,11
22,1100.0,4.0,-2.4,11
22,1100.0,7.0,-2.2,11
22,1400.0,4.0,-2.4,11
22,1400.0,7.0,-2.2,11
22,1700.0,4.0,-2.3,11
22,1700.0,7.0,-2.2,11
22,2000.0,4.0,-2.1,11
22,2000.0,7.0,-0.5,11
22,2300.0,4.0,-2.1,11
22,2300.0,7.0,-0.5,11
23,200.0,4.0,-1.6,11
23,200.0,7.0,-0.4,11
23,500.0,4.0,-1.6,11
23,500.0,7.0,-0.4,11
23,800.0,4.0,-1.5,11
23,800.0,7.0,0.2,11
23,1100.0,4.0,-1.5,11
23,1100.0,7.0,0.2,11
23,1400.0,4.0,-2.1,11
23,1400.0,7.0,-0.3,11
23,1700.0,4.0,-2.1,11
23,1700.0,7.0,-0.3,11
23,2000.0,4.0,-0.9,11
23,2000.0,7.0,1.6,11
23,2300.0,4.0,-0.9,11
23,2300.0,7.0,1.6,11
24,200.0,4.0,-0.4,11
24,200.0,7.0,1.0,11
24,500.0,4.0,-1.0,11
24,500.0,7.0,0.8,11
24,800.0,4.0,-1.3,11
24,800.0,7.0,1.3,11
24,1100.0,4.0,-1.3,11
24,1100.0,7.0,1.3,11
24,1400.0,4.0,-1.7,11
24,1400.0,7.0,1.4,11
24,1700.0,4.0,-1.7,11
24,1700.0,7.0,1.4,11
24,2000.0,4.0,1.3,11
24,2000.0,7.0,4.0,11
24,2300.0,4.0,1.3,11
24,2300.0,7.0,4.0,11
25,200.0,4.0,1.3,11
25,200.0,7.0,4.0,11
25,500.0,4.0,1.3,11
25,500.0,7.0,4.0,11
25,800.0,4.0,0.2,11
25,800.0,7.0,2.2,11
25,1100.0,4.0,0.2,11
25,1100.0,7.0,2.2,11
25,1400.0,4.0,0.3,11
25,1400.0,7.0,2.2,11
25,1700.0,4.0,0.0,11
25,1700.0,7.0,2.2,11
25,2000.0,4.0,2.0,11
25,2000.0,7.0,0.4,11
25,2300.0,4.0,2.0,11
25,2300.0,7.0,0.4,11
26,200.0,4.0,2.0,11
26,200.0,7.0,0.4,11
26,500.0,4.0,2.0,11
26,500.0,7.0,0.4,11
26,800.0,4.0,1.2,11
26,800.0,7.0,0.7,11
26,1100.0,4.0,1.2,11
26,1100.0,7.0,0.7,11
26,1400.0,4.0,1.6,11
26,1400.0,7.0,0.7,11
26,1700.0,4.0,1.5,11
26,1700.0,7.0,0.7,11
26,2000.0,4.0,0.4,11
26,2000.0,7.0,1.1,11
26,2300.0,4.0,0.4,11
26,2300.0,7.0,1.1,11
27,200.0,4.0,0.2,11
27,200.0,7.0,1.3,11
27,500.0,4.0,0.2,11
27,500.0,7.0,1.3,11
27,800.0,4.0,0.2,11
27,800.0,7.0,0.9,11
27,1100.0,4.0,0.2,11
27,1100.0,7.0,0.9,11
27,1400.0,4.0,0.2,11
27,1400.0,7.0,0.9,11
27,1700.0,4.0,0.2,11
27,1700.0,7.0,0.9,11
27,2000.0,4.0,0.7,11
27,2000.0,7.0,0.9,11
27,2300.0,4.0,0.7,11
27,2300.0,7.0,0.9,11
28,200.0,4.0,0.7,11
28,200.0,7.0,0.9,11
28,500.0,4.0,0.7,11
28,500.0,7.0,0.9,11
28,800.0,4.0,0.8,11
28,800.0,7.0,0.4,11
28,1100.0,4.0,0.8,11
28,1100.0,7.0,0.4,11
28,1400.0,4.0,0.8,11
28,1400.0,7.0,0.4,11
28,1700.0,4.0,0.8,11
28,1700.0,7.0,0.4,11
28,2000.0,4.0,1.2,11
28,2000.0,7.0,4.6,11
28,2300.0,4.0,1.2,11
28,2300.0,7.0,4.6,11
29,200.0,4.0,1.2,11
29,200.0,7.0,4.6,11
29,500.0,4.0,1.2,11
29,500.0,7.0,4.6,11
29,800.0,4.0,1.3,11
29,800.0,7.0,4.8,11
29,1100.0,4.0,1.3,11
29,1100.0,7.0,4.8,11
29,1400.0,4.0,1.3,11
29,1400.0,7.0,4.8,11
29,1700.0,4.0,1.2,11
29,1700.0,7.0,4.8,11
29,2000.0,4.0,5.6,11
29,2000.0,7.0,-1.6,11
29,2300.0,4.0,5.6,11
29,2300.0,7.0,-1.6,11
30,200.0,4.0,5.6,11
30,200.0,7.0,-1.6,11
30,500.0,4.0,5.6,11
30,500.0,7.0,-1.6,11
30,800.0,4.0,6.5,11
30,800.0,7.0,-1.1,11
30,1100.0,4.0,6.5,11
30,1100.0,7.0,-1.3,11
30,1400.0,4.0,6.5,11
30,1400.0,7.0,-1.3,11
30,1700.0,4.0,6.5,11
30,1700.0,7.0,-1.3,11
30,2000.0,4.0,-1.2,11
30,2000.0,7.0,0.5,11
30,2300.0,4.0,-1.2,11
30,2300.0,7.0,0.5,11
 Start : 20161201 ,,,,0
1,200.0,4.0,-0.6,12
1,200.0,7.0,1.0,12
1,500.0,4.0,-0.6,12
1,500.0,7.0,1.0,12
1,800.0,4.0,-0.8,12
1,800.0,7.0,1.0,12
1,1100.0,4.0,-0.8,12
1,1100.0,7.0,1.0,12
1,1400.0,4.0,-1.4,12
1,1400.0,7.0,0.6,12
1,1700.0,4.0,-1.3,12
1,1700.0,7.0,0.6,12
1,2000.0,4.0,0.7,12
1,2000.0,7.0,3.0,12
1,2300.0,4.0,0.7,12
1,2300.0,7.0,3.0,12
2,200.0,4.0,1.0,12
2,200.0,7.0,3.1,12
2,500.0,4.0,1.0,12
2,500.0,7.0,3.1,12
2,800.0,4.0,-0.4,12
2,800.0,7.0,3.2,12
2,1100.0,4.0,-0.4,12
2,1100.0,7.0,3.2,12
2,1400.0,4.0,-1.7,12
2,1400.0,7.0,3.2,12
2,1700.0,4.0,-1.5,12
2,1700.0,7.0,3.2,12
2,2000.0,4.0,3.1,12
2,2000.0,7.0,5.1,12
2,2300.0,4.0,3.1,12
2,2300.0,7.0,5.1,12
3,200.0,4.0,3.1,12
3,200.0,7.0,5.1,12
3,500.0,4.0,3.1,12
3,500.0,7.0,5.1,12
3,800.0,4.0,1.6,12
3,800.0,7.0,5.9,12
3,1100.0,4.0,1.6,12
3,1100.0,7.0,5.9,12
3,1400.0,4.0,1.5,12
3,1400.0,7.0,4.9,12
3,1700.0,4.0,1.5,12
3,1700.0,7.0,4.9,12
3,2000.0,4.0,4.1,12
3,2000.0,7.0,-1.1,12
3,2300.0,4.0,4.1,12
3,2300.0,7.0,-1.1,12
4,200.0,4.0,4.1,12
4,200.0,7.0,-1.1,12
4,500.0,4.0,4.4,12
4,500.0,7.0,-1.1,12
4,800.0,4.0,4.8,12
4,800.0,7.0,-1.2,12
4,1100.0,4.0,4.8,12
4,1100.0,7.0,-1.2,12
4,1400.0,4.0,4.8,12
4,1400.0,7.0,-1.1,12
4,1700.0,4.0,4.8,12
4,1700.0,7.0,-1.1,12
4,2000.0,4.0,-1.5,12
4,2000.0,7.0,-1.2,12
4,2300.0,4.0,-1.5,12
4,2300.0,7.0,-1.2,12
5,200.0,4.0,-1.4,12
5,200.0,7.0,-0.6,12
5,500.0,4.0,-1.4,12
5,500.0,7.0,-0.6,12
5,800.0,4.0,-1.4,12
5,800.0,7.0,-0.6,12
5,1100.0,4.0,-1.4,12
5,1100.0,7.0,-0.6,12
5,1400.0,4.0,-1.4,12
5,1400.0,7.0,-0.6,12
5,1700.0,4.0,-1.4,12
5,1700.0,7.0,-0.6,12
5,2000.0,4.0,0.0,12
5,2000.0,7.0,-2.9,12
5,2300.0,4.0,0.0,12
5,2300.0,7.0,-2.9,12
6,200.0,4.0,0.0,12
6,200.0,7.0,-2.9,12
6,500.0,4.0,0.0,12
6,500.0,7.0,-2.9,12
6,800.0,4.0,-0.2,12
6,800.0,7.0,-3.0,12
6,1100.0,4.0,-0.2,12
6,1100.0,7.0,-3.0,12
6,1400.0,4.0,-4.4,12
6,1400.0,7.0,-3.0,12
6,1700.0,4.0,-2.6,12
6,1700.0,7.0,-3.0,12
6,2000.0,4.0,-3.9,12
6,2000.0,7.0,2.4,12
6,2300.0,4.0,-3.9,12
6,2300.0,7.0,2.4,12
7,200.0,4.0,-3.9,12
7,200.0,7.0,2.4,12
7,500.0,4.0,-3.9,12
7,500.0,7.0,2.4,12
7,800.0,4.0,-3.7,12
7,800.0,7.0,2.5,12
7,1100.0,4.0,-3.7,12
7,1100.0,7.0,2.5,12
7,1400.0,4.0,-3.7,12
7,1400.0,7.0,2.5,12
7,1700.0,4.0,-3.7,12
7,1700.0,7.0,2.5,12
7,2000.0,4.0,3.2,12
7,2000.0,7.0,-2.9,12
7,2300.0,4.0,3.2,12
7,2300.0,7.0,-2.9,12
8,200.0,4.0,3.2,12
8,200.0,7.0,-2.9,12
8,500.0,4.0,3.2,12
8,500.0,7.0,-2.9,12
8,800.0,4.0,3.5,12
8,800.0,7.0,-2.9,12
8,1100.0,4.0,3.5,12
8,1100.0,7.0,-2.9,12
8,1400.0,4.0,3.5,12
8,1400.0,7.0,-2.9,12
8,1700.0,4.0,3.5,12
8,1700.0,7.0,-2.9,12
8,2000.0,4.0,-3.0,12
8,2000.0,7.0,-2.6,12
8,2300.0,4.0,-3.0,12
8,2300.0,7.0,-2.6,12
9,200.0,4.0,-2.7,12
9,200.0,7.0,-2.3,12
9,500.0,4.0,-2.7,12
9,500.0,7.0,-2.3,12
9,800.0,4.0,-2.7,12
9,800.0,7.0,-2.3,12
9,1100.0,4.0,-2.7,12
9,1100.0,7.0,-2.3,12
9,1400.0,4.0,-2.9,12
9,1400.0,7.0,-2.5,12
9,1700.0,4.0,-2.9,12
9,1700.0,7.0,-2.5,12
9,2000.0,4.0,-2.9,12
9,2000.0,7.0,-1.7,12
9,2300.0,4.0,-2.9,12
9,2300.0,7.0,-1.7,12
10,200.0,4.0,-2.8,12
10,200.0,7.0,-1.4,12
10,500.0,4.0,-2.8,12
10,500.0,7.0,-1.4,12
10,800.0,4.0,-2.7,12
10,800.0,7.0,-1.5,12
10,1100.0,4.0,-2.7,12
10,1100.0,7.0,-1.5,12
10,1400.0,4.0,-2.9,12
10,1400.0,7.0,-1.8,12
10,1700.0,4.0,-2.9,12
10,1700.0,7.0,-1.7,12
10,2000.0,4.0,-1.9,12
10,2000.0,7.0,2.2,12
10,2300.0,4.0,-1.9,12
10,2300.0,7.0,2.2,12
11,200.0,4.0,-1.9,12
11,200.0,7.0,2.2,12
11,500.0,4.0,-1.9,12
11,500.0,7.0,2.2,12
11,800.0,4.0,-2.3,12
11,800.0,7.0,0.0,12
11,1100.0,4.0,-2.2,12
11,1100.0,7.0,0.0,12
11,1400.0,4.0,-1.7,12
11,1400.0,7.0,1.3,12
11,1700.0,4.0,-2.1,12
11,1700.0,7.0,0.9,12
11,2000.0,4.0,0.0,12
11,2000.0,7.0,-2.4,12
11,2300.0,4.0,0.0,12
11,2300.0,7.0,-2.4,12
12,200.0,4.0,0.0,12
12,200.0,7.0,-2.5,12
12,500.0,4.0,0.0,12
12,500.0,7.0,-2.5,12
12,800.0,4.0,-0.1,12
12,800.0,7.0,-2.5,12
12,1100.0,4.0,-0.1,12
12,1100.0,7.0,-2.5,12
12,1400.0,4.0,0.6,12
12,1400.0,7.0,-2.4,12
12,1700.0,4.0,0.9,12
12,1700.0,7.0,-2.4,12
12,2000.0,4.0,-2.4,12
12,2000.0,7.0,-4.5,12
12,2300.0,4.0,-2.4,12
12,2300.0,7.0,-4.5,12
13,200.0,4.0,-2.4,12
13,200.0,7.0,-4.5,12
13,500.0,4.0,-2.4,12
13,500.0,7.0,-4.5,12
13,800.0,4.0,-1.5,12
13,800.0,7.0,-4.4,12
13,1100.0,4.0,-1.5,12
13,1100.0,7.0,-4.4,12
13,1400.0,4.0,-1.5,12
13,1400.0,7.0,-4.4,12
13,1700.0,4.0,-1.4,12
13,1700.0,7.0,-4.4,12
13,2000.0,4.0,-4.4,12
13,2000.0,7.0,-5.4,12
13,2300.0,4.0,-4.4,12
13,2300.0,7.0,-5.4,12
14,200.0,4.0,-4.4,12
14,200.0,7.0,-5.4,12
14,500.0,4.0,-4.4,12
14,500.0,7.0,-5.4,12
14,800.0,4.0,-4.3,12
14,800.0,7.0,-5.3,12
14,1100.0,4.0,-4.3,12
14,1100.0,7.0,-5.3,12
14,1400.0,4.0,-4.3,12
14,1400.0,7.0,-5.3,12
14,1700.0,4.0,-4.4,12
14,1700.0,7.0,-5.3,12
14,2000.0,4.0,-5.3,12
14,2000.0,7.0,-0.2,12
14,2300.0,4.0,-5.3,12
14,2300.0,7.0,-0.2,12
15,200.0,4.0,-5.3,12
15,200.0,7.0,-0.2,12
15,500.0,4.0,-5.3,12
15,500.0,7.0,-0.2,12
15,800.0,4.0,-5.4,12
15,800.0,7.0,-0.8,12
15,1100.0,4.0,-5.4,12
15,1100.0,7.0,-0.8,12
15,1400.0,4.0,-5.4,12
15,1400.0,7.0,-0.8,12
15,1700.0,4.0,-5.4,12
15,1700.0,7.0,-0.8,12
15,2000.0,4.0,0.4,12
15,2000.0,7.0,2.5,12
15,2300.0,4.0,0.4,12
15,2300.0,7.0,2.2,12
16,200.0,4.0,0.4,12
16,200.0,7.0,2.2,12
16,500.0,4.0,0.4,12
16,500.0,7.0,2.2,12
16,800.0,4.0,1.0,12
16,800.0,7.0,2.2,12
16,1100.0,4.0,1.0,12
16,1100.0,7.0,2.2,12
16,1400.0,4.0,1.0,12
16,1400.0,7.0,2.2,12
16,1700.0,4.0,1.0,12
16,1700.0,7.0,2.2,12
16,2000.0,4.0,2.2,12
16,2000.0,7.0,5.4,12
16,2300.0,4.0,2.2,12
16,2300.0,7.0,5.4,12
17,200.0,4.0,2.0,12
17,200.0,7.0,5.8,12
17,500.0,4.0,2.0,12
17,500.0,7.0,5.8,12
17,800.0,4.0,1.6,12
17,800.0,7.0,6.0,12
17,1100.0,4.0,1.6,12
17,1100.0,7.0,6.0,12
17,1400.0,4.0,2.3,12
17,1400.0,7.0,6.2,12
17,1700.0,4.0,2.3,12
17,1700.0,7.0,6.2,12
17,2000.0,4.0,5.6,12
17,2000.0,7.0,4.6,12
17,2300.0,4.0,5.6,12
17,2300.0,7.0,4.6,12
18,200.0,4.0,5.1,12
18,200.0,7.0,4.8,12
18,500.0,4.0,5.1,12
18,500.0,7.0,4.8,12
18,800.0,4.0,5.9,12
18,800.0,7.0,5.1,12
18,1100.0,4.0,5.9,12
18,1100.0,7.0,5.1,12
18,1400.0,4.0,6.2,12
18,1400.0,7.0,4.6,12
18,1700.0,4.0,6.2,12
18,1700.0,7.0,4.6,12
18,2000.0,4.0,4.6,12
18,2000.0,7.0,4.5,12
18,2300.0,4.0,4.6,12
18,2300.0,7.0,4.5,12
19,200.0,4.0,4.6,12
19,200.0,7.0,4.5,12
19,500.0,4.0,4.6,12
19,500.0,7.0,4.5,12
19,800.0,4.0,4.7,12
19,800.0,7.0,4.7,12
19,1100.0,4.0,4.7,12
19,1100.0,7.0,4.7,12
19,1400.0,4.0,4.8,12
19,1400.0,7.0,4.8,12
19,1700.0,4.0,4.9,12
19,1700.0,7.0,4.8,12
19,2000.0,4.0,5.1,12
19,2000.0,7.0,8.9,12
19,2300.0,4.0,5.1,12
19,2300.0,7.0,8.9,12
20,200.0,4.0,4.9,12
20,200.0,7.0,8.9,12
20,500.0,4.0,4.9,12
20,500.0,7.0,8.9,12
20,800.0,4.0,4.6,12
20,800.0,7.0,9.1,12
20,1100.0,4.0,4.6,12
20,1100.0,7.0,9.1,12
20,1400.0,4.0,4.6,12
20,1400.0,7.0,9.1,12
20,1700.0,4.0,3.9,12
20,1700.0,7.0,9.1,12
20,2000.0,4.0,9.0,12
20,2000.0,7.0,0.4,12
20,2300.0,4.0,9.0,12
20,2300.0,7.0,0.4,12
21,200.0,4.0,9.0,12
21,200.0,7.0,0.3,12
21,500.0,4.0,9.0,12
21,500.0,7.0,0.3,12
21,800.0,4.0,9.0,12
21,800.0,7.0,0.1,12
21,1100.0,4.0,9.0,12
21,1100.0,7.0,0.1,12
21,1400.0,4.0,9.0,12
21,1400.0,7.0,0.1,12
21,1700.0,4.0,9.0,12
21,1700.0,7.0,0.1,12
21,2000.0,4.0,0.0,12
21,2000.0,7.0,-3.1,12
21,2300.0,4.0,0.0,12
21,2300.0,7.0,-3.1,12
22,200.0,4.0,0.0,12
22,200.0,7.0,-3.1,12
22,500.0,4.0,0.0,12
22,500.0,7.0,-3.1,12
22,800.0,4.0,0.0,12
22,800.0,7.0,-4.1,12
22,1100.0,4.0,0.0,12
22,1100.0,7.0,-4.1,12
22,1400.0,4.0,0.0,12
22,1400.0,7.0,-4.1,12
22,1700.0,4.0,0.0,12
22,1700.0,7.0,-4.1,12
22,2000.0,4.0,-5.0,12
22,2000.0,7.0,-3.0,12
22,2300.0,4.0,-5.0,12
22,2300.0,7.0,-3.0,12
23,200.0,4.0,-5.0,12
23,200.0,7.0,-3.0,12
23,500.0,4.0,-5.0,12
23,500.0,7.0,-3.0,12
23,800.0,4.0,-5.1,12
23,800.0,7.0,-3.0,12
23,1100.0,4.0,-5.1,12
23,1100.0,7.0,-3.0,12
23,1400.0,4.0,-5.0,12
23,1400.0,7.0,-3.0,12
23,1700.0,4.0,-5.0,12
23,1700.0,7.0,-3.0,12
23,2000.0,4.0,-2.9,12
23,2000.0,7.0,1.0,12
23,2300.0,4.0,-2.9,12
23,2300.0,7.0,1.0,12
24,200.0,4.0,-2.9,12
24,200.0,7.0,1.0,12
24,500.0,4.0,-2.9,12
24,500.0,7.0,1.0,12
24,800.0,4.0,-2.9,12
24,800.0,7.0,1.2,12
24,1100.0,4.0,-2.9,12
24,1100.0,7.0,1.2,12
24,1400.0,4.0,-2.8,12
24,1400.0,7.0,1.2,12
24,1700.0,4.0,-2.8,12
24,1700.0,7.0,1.2,12
24,2000.0,4.0,1.2,12
24,2000.0,7.0,0.9,12
24,2300.0,4.0,1.2,12
24,2300.0,7.0,0.9,12
25,200.0,4.0,2.1,12
25,200.0,7.0,0.9,12
25,500.0,4.0,2.1,12
